MAESTRO,MAESTRO,MAESTRO,REPR
39.999916076660156,50.87881851196289,51.324562072753906,42.2293815612793,32.38603973388672,27.05290412902832,73.70502471923828,53.05833435058594,33.764259338378906,32.227821350097656
47.42783737182617,40.91360855102539,27.129892349243164,-1.6795262098312378,24.4249210357666,52.04582214355469,4.527352333068848,36.03947830200195,44.795501708984375,41.13246536254883
36.78749084472656,63.77207565307617,59.01361846923828,44.27017593383789,46.828697204589844,28.05889320373535,57.85712432861328,43.496402740478516,29.995115280151367,44.77348709106445
32.90355682373047,40.2852783203125,54.98301696777344,45.49379348754883,49.55466842651367,32.794151306152344,61.99357604980469,44.964176177978516,34.723758697509766,39.58769989013672
19.937711715698242,26.98125648498535,46.196861267089844,33.772544860839844,37.586692810058594,20.854415893554688,61.51987075805664,37.207210540771484,26.47802734375,25.727384567260742
41.65683364868164,41.113521575927734,36.29003143310547,40.60777282714844,40.65924835205078,41.438568115234375,43.47447967529297,39.38717269897461,41.841548919677734,40.62757110595703
29.047197341918945,47.74050521850586,44.40449142456055,33.652042388916016,37.32929992675781,23.428606033325195,79.13505554199219,35.085289001464844,22.772531509399414,26.881973266601562
46.7193717956543,25.864757537841797,10.324788093566895,31.974472045898438,28.28908920288086,47.20048522949219,8.549752235412598,24.59236717224121,39.946739196777344,40.16441345214844
31.90212631225586,52.833656311035156,53.061256408691406,38.6183967590332,27.725502014160156,24.585472106933594,67.6197738647461,46.35809326171875,30.42454719543457,28.13035011291504
MusicNet,MAESTRO,MusicNet,SPEC
MusicNet,MAESTRO,MusicNet,FEAT
MusicNet,MTG-Jamendo,MAESTRO,REPR
60.8905029296875,51.62155532836914,58.338069915771484,62.12187194824219,51.2835807800293,54.8197021484375,58.46726989746094,55.428558349609375,52.769020080566406,54.684608459472656
60.605323791503906,52.52766799926758,60.61606979370117,81.87873840332031,35.930477142333984,40.46548080444336,60.31293487548828,50.71714401245117,51.974098205566406,54.167869567871094
63.54849624633789,70.08926391601562,67.27884674072266,71.61251068115234,59.91315460205078,68.16120147705078,80.05697631835938,74.63153839111328,61.96017837524414,78.20220947265625
47.638404846191406,57.984683990478516,64.91658782958984,63.16023254394531,60.219818115234375,63.39616012573242,54.060665130615234,60.54483413696289,59.04095458984375,60.688541412353516
73.62887573242188,73.99980163574219,69.77381134033203,72.228759765625,74.71476745605469,74.41311645507812,70.36266326904297,73.17671203613281,74.8358383178711,72.90032958984375
62.21242141723633,64.22775268554688,64.71756744384766,77.16004943847656,61.31999206542969,57.48615646362305,73.97958374023438,59.587528228759766,49.04314422607422,55.05594253540039
69.15494537353516,68.11691284179688,67.68022918701172,67.06360626220703,68.83601379394531,66.57029724121094,68.91138458251953,65.39460754394531,68.2385025024414,68.26496124267578
69.90287017822266,60.73738479614258,61.40223693847656,49.52888488769531,38.957977294921875,57.74683380126953,48.81363296508789,58.91794967651367,41.38474655151367,49.93667984008789
64.37211608886719,76.57567596435547,72.15943908691406,65.81260681152344,82.76750946044922,79.64241790771484,76.0752182006836,79.11481475830078,83.15376281738281,95.11065673828125
69.08251190185547,47.5419921875,51.15559005737305,81.02780151367188,34.44947814941406,51.24055099487305,67.1609878540039,44.369903564453125,40.36610794067383,60.61685562133789
54.98128890991211,57.588863372802734,65.94954681396484,70.25746154785156,49.7093505859375,56.9925651550293,75.73426055908203,63.73051071166992,49.81669616699219,78.79755401611328
40.44540786743164,63.92048645019531,53.128360748291016,43.71513748168945,34.89435958862305,41.67474365234375,54.329437255859375,39.621856689453125,35.995704650878906,51.44660186767578
70.04930114746094,74.67042541503906,68.11492919921875,69.58328247070312,70.88743591308594,66.50738525390625,69.82351684570312,71.21481323242188,66.72091674804688,76.72906494140625
62.75392532348633,47.7000732421875,57.99091339111328,59.550148010253906,46.37803268432617,49.67551040649414,61.160240173339844,51.51676559448242,36.85167694091797,50.20504379272461
75.20122528076172,88.71355438232422,78.42076873779297,71.3694076538086,72.92172241210938,76.66744995117188,88.8143539428711,79.9977798461914,78.70816040039062,78.73644256591797
66.48086547851562,63.64051055908203,64.8917465209961,64.25420379638672,59.4788703918457,64.68492889404297,68.32257843017578,62.48662185668945,62.9088020324707,64.97633361816406
MusicNet,MTG-Jamendo,MAESTRO,SPEC
MusicNet,MTG-Jamendo,MAESTRO,FEAT
MusicNet,MTG-Jamendo,MTG-Jamendo,REPR
59.27766799926758,39.953800201416016,47.06572723388672,49.166404724121094,40.40742111206055,39.439231872558594,46.10074234008789,53.175323486328125,46.99071502685547,40.57001495361328
76.26898193359375,25.767621994018555,40.071319580078125,44.94751739501953,25.95679473876953,25.429716110229492,38.253562927246094,62.682254791259766,35.61756896972656,59.030418395996094
55.33096694946289,43.1068229675293,49.79645919799805,51.89234924316406,44.21139144897461,42.79287338256836,47.92048263549805,54.381309509277344,49.95001220703125,44.356204986572266
61.076438903808594,39.71087646484375,47.25664520263672,46.700927734375,40.36982345581055,39.611228942871094,46.03325653076172,51.76225280761719,42.09754943847656,40.33136749267578
36.30817413330078,48.64296340942383,45.5649299621582,48.13531494140625,49.55320358276367,48.71884536743164,49.70378875732422,47.300010681152344,49.548038482666016,49.34354782104492
77.69898986816406,31.808589935302734,51.79831314086914,52.27328872680664,33.85818862915039,31.181947708129883,46.72455596923828,67.83653259277344,41.395164489746094,34.156314849853516
53.958988189697266,46.55938720703125,51.29655838012695,51.18634796142578,47.19345474243164,46.79783248901367,51.097103118896484,53.864253997802734,49.88063430786133,48.830535888671875
75.0742416381836,24.80510902404785,44.40408706665039,61.424556732177734,25.25309944152832,23.368227005004883,37.593441009521484,58.18927764892578,32.151615142822266,26.610065460205078
22.913192749023438,54.00727844238281,41.568763732910156,48.0993766784668,53.92793273925781,54.47163009643555,48.89570617675781,33.46893310546875,53.66668701171875,53.96101760864258
77.36467742919922,23.427305221557617,40.52765655517578,62.16963577270508,26.518444061279297,23.72386932373047,41.58859634399414,68.24193572998047,32.680179595947266,27.60271644592285
64.51040649414062,33.52091979980469,50.20745086669922,57.88192367553711,34.58609390258789,33.77892303466797,41.83248519897461,52.75815200805664,37.13817596435547,36.042091369628906
66.84367370605469,19.91340446472168,38.007266998291016,52.098628997802734,22.325786590576172,20.162353515625,36.29221725463867,37.54759216308594,37.26417541503906,21.855815887451172
54.78553771972656,42.89325714111328,48.416900634765625,49.30321502685547,44.07954788208008,42.682525634765625,47.080509185791016,49.1085205078125,46.42368698120117,43.18123245239258
69.01519775390625,21.28630256652832,41.25889587402344,41.372920989990234,25.81878662109375,21.79027557373047,37.71762466430664,61.84633255004883,39.65800094604492,25.221439361572266
21.550600051879883,51.42079162597656,46.61680221557617,43.59389877319336,51.09952163696289,51.65318298339844,48.12570571899414,42.5294075012207,46.848114013671875,51.14317321777344
53.557640075683594,40.99834442138672,47.44230270385742,47.30217361450195,42.012794494628906,40.84368896484375,46.41817855834961,51.62443923950195,45.696388244628906,42.72832489013672
MusicNet,MTG-Jamendo,MTG-Jamendo,SPEC
MusicNet,MTG-Jamendo,MTG-Jamendo,FEAT
MusicNet,MTG-Jamendo,MusicNet,REPR
47.22383117675781,57.76536178588867,59.04293441772461,52.93294143676758,51.07099914550781,47.185604095458984,61.8931999206543,58.261287689208984,47.85097885131836,53.03479766845703
37.415191650390625,55.260013580322266,68.4793701171875,47.6082878112793,34.071327209472656,30.132156372070312,78.60489654541016,43.63742446899414,36.52472686767578,36.99897003173828
47.88230895996094,54.20490264892578,57.18266296386719,52.49932861328125,50.32423400878906,47.75809097290039,62.646400451660156,51.924442291259766,51.733612060546875,50.62638473510742
46.87873458862305,55.05484390258789,51.10776138305664,50.112274169921875,52.779842376708984,46.193939208984375,62.48555374145508,50.46662139892578,47.90153503417969,48.8498649597168
60.9219970703125,55.92310333251953,55.36114501953125,61.672393798828125,60.62276840209961,60.557708740234375,58.22394943237305,60.5311393737793,60.906639099121094,60.16542053222656
39.431209564208984,63.91899871826172,72.19375610351562,54.21888732910156,50.289093017578125,40.50069808959961,72.11924743652344,59.131736755371094,54.61767578125,50.88719177246094
57.397796630859375,60.466163635253906,62.02708053588867,58.39080047607422,60.63323211669922,56.20627975463867,60.892417907714844,58.89804458618164,58.027679443359375,58.201637268066406
31.626392364501953,58.38018035888672,59.89108657836914,49.22426986694336,37.93277359008789,32.54764938354492,71.40425109863281,59.31816482543945,47.08966064453125,36.83464050292969
64.58875274658203,62.251914978027344,41.49519729614258,57.007747650146484,60.79922103881836,64.515869140625,39.94184494018555,52.48611068725586,62.21442413330078,61.35725784301758
21.519582748413086,27.125816345214844,25.560382843017578,101.46856689453125,26.065776824951172,18.952775955200195,35.40571975708008,27.68210792541504,22.077938079833984,23.22103500366211
45.913150787353516,61.158477783203125,59.501869201660156,49.27416229248047,52.949825286865234,42.1817626953125,71.73919677734375,52.885597229003906,45.105804443359375,48.96786880493164
33.51938247680664,61.12175369262695,55.312294006347656,42.74871063232422,36.81376266479492,28.102388381958008,47.76668930053711,44.58176040649414,38.24958038330078,38.342655181884766
37.52437973022461,37.100807189941406,39.96119689941406,49.491973876953125,38.35316848754883,36.02995300292969,39.25448989868164,38.23928451538086,38.06571960449219,37.09165954589844
32.0262451171875,62.85800552368164,60.70442199707031,46.48851013183594,49.259925842285156,28.558921813964844,52.87080001831055,44.561885833740234,42.30274963378906,40.892982482910156
63.497562408447266,51.01841735839844,49.1792106628418,58.299903869628906,55.42448043823242,63.008243560791016,56.248714447021484,56.27434158325195,61.90179443359375,58.25601577758789
50.652305603027344,60.201393127441406,58.392005920410156,55.7302131652832,57.49654769897461,50.316585540771484,59.05113220214844,56.69772720336914,49.637420654296875,55.20692825317383
MusicNet,MTG-Jamendo,MusicNet,SPEC
MusicNet,MTG-Jamendo,MusicNet,FEAT
MusicNet,MusicNet,MAESTRO,REPR
60.94723892211914,32.9333381652832,44.44477462768555,31.009145736694336,27.83136749267578,39.1671028137207,29.13164520263672,30.304931640625,39.352882385253906,51.48164367675781
42.000186920166016,54.60598373413086,65.0672378540039,46.61165237426758,36.83466339111328,41.92681884765625,74.81916046142578,36.287506103515625,36.02705383300781,56.26638412475586
42.9193229675293,62.35334777832031,69.55860137939453,48.83024978637695,67.6505126953125,41.84221267700195,61.690250396728516,59.26210403442383,39.03152847290039,52.712467193603516
43.7548942565918,31.62436866760254,35.863895416259766,31.052406311035156,20.93897819519043,35.05666732788086,30.428028106689453,26.29170036315918,21.230297088623047,33.85988235473633
47.59821319580078,59.55756378173828,52.712833404541016,32.479530334472656,51.163536071777344,66.7918930053711,68.42425537109375,65.72434997558594,62.65742492675781,58.99237823486328
77.49213409423828,40.52251434326172,60.325897216796875,70.83634948730469,34.13258361816406,39.426517486572266,53.014617919921875,40.54591751098633,35.816368103027344,52.2161750793457
45.13186264038086,55.621761322021484,53.28121566772461,36.84111404418945,61.05088424682617,55.42064666748047,57.225975036621094,53.76821517944336,57.333553314208984,56.4831428527832
27.570470809936523,42.17881774902344,31.85177993774414,35.138484954833984,28.966442108154297,21.360557556152344,36.3106689453125,32.61774826049805,21.09282684326172,29.702350616455078
38.604331970214844,53.752315521240234,40.3818359375,63.187965393066406,78.90638732910156,49.68690872192383,71.56440734863281,68.69924926757812,75.1952896118164,57.679439544677734
47.416690826416016,48.96661376953125,49.45014572143555,47.23554229736328,48.948707580566406,50.026763916015625,45.48320388793945,47.2888069152832,48.61698913574219,48.36973190307617
60.50615692138672,38.469810485839844,52.3102912902832,45.901668548583984,37.607486724853516,53.3283576965332,68.64754486083984,45.119144439697266,42.37595748901367,52.93216323852539
25.733970642089844,37.097320556640625,37.68088150024414,34.84907913208008,19.877643585205078,23.903825759887695,38.99440383911133,38.67522430419922,19.854656219482422,28.403226852416992
56.1141357421875,57.15341567993164,58.26123046875,58.21443557739258,63.06791687011719,58.583404541015625,62.37179946899414,64.29765319824219,57.981292724609375,60.00952911376953
61.53927230834961,45.693817138671875,59.53819274902344,55.66969680786133,33.58744430541992,48.23408126831055,65.31551361083984,44.747135162353516,34.736907958984375,45.05079650878906
78.387451171875,51.75546646118164,46.702266693115234,38.71181106567383,67.14335632324219,60.04997253417969,61.97276306152344,68.00399780273438,62.79686737060547,55.0475959777832
70.01719665527344,37.15556716918945,56.0509147644043,45.27482986450195,31.29454231262207,44.86263656616211,46.12866973876953,59.3218879699707,35.25758361816406,52.70402145385742
MusicNet,MusicNet,MAESTRO,SPEC
MusicNet,MusicNet,MAESTRO,FEAT
MusicNet,MusicNet,MTG-Jamendo,REPR
60.578834533691406,16.906147003173828,33.32572555541992,31.045440673828125,18.076505661010742,17.094327926635742,28.447843551635742,42.819183349609375,31.172868728637695,20.503719329833984
67.86065673828125,23.60576629638672,37.02225875854492,60.66205596923828,29.04255485534668,23.70216178894043,36.53981018066406,55.41640090942383,33.33073806762695,23.86359214782715
73.14493560791016,22.932296752929688,43.95584487915039,41.82453918457031,26.895713806152344,22.335180282592773,39.473899841308594,65.95372772216797,35.110191345214844,26.74998664855957
42.609535217285156,13.224343299865723,25.146135330200195,23.300189971923828,13.89724349975586,12.186591148376465,21.133413314819336,40.15632629394531,18.544490814208984,14.712890625
-2.712618350982666,47.572296142578125,23.103853225708008,34.856964111328125,47.47826385498047,47.530250549316406,38.62486267089844,29.834945678710938,35.039886474609375,46.41783905029297
76.80522918701172,23.941242218017578,41.488739013671875,66.94956970214844,26.347068786621094,24.081602096557617,44.605628967285156,48.59579849243164,35.772239685058594,30.41169548034668
18.50469970703125,46.04100799560547,33.95723342895508,35.17753219604492,45.19498062133789,46.10401916503906,40.12786865234375,33.30508041381836,39.58027267456055,45.31398010253906
43.11404037475586,13.169595718383789,21.859880447387695,25.489587783813477,13.980155944824219,12.711832046508789,21.149181365966797,39.607173919677734,18.852663040161133,13.835521697998047
-7.823944568634033,51.703338623046875,35.557308197021484,7.394659519195557,32.565792083740234,51.918670654296875,33.48548889160156,26.26045036315918,43.01081848144531,50.94111251831055
40.26660919189453,37.86897659301758,40.00661087036133,40.82634353637695,38.89349365234375,37.675315856933594,40.031272888183594,40.93832015991211,39.28758239746094,39.1497802734375
59.80839920043945,28.513870239257812,42.41083526611328,55.011600494384766,30.03422737121582,29.14309310913086,39.5130500793457,45.66591262817383,40.869728088378906,31.881467819213867
44.47223663330078,11.752791404724121,23.923316955566406,23.384111404418945,12.754815101623535,11.965991020202637,18.98114585876465,34.47673416137695,18.270130157470703,13.523343086242676
35.98890686035156,39.24943542480469,39.3204460144043,39.07746505737305,39.535911560058594,39.08740234375,39.376564025878906,39.295387268066406,39.79335403442383,39.51601791381836
67.75394439697266,22.199661254882812,40.492549896240234,38.27811813354492,24.326541900634766,21.49477767944336,37.92808532714844,62.57526397705078,37.17694854736328,24.684024810791016
0.3566228151321411,50.042476654052734,36.282188415527344,29.486770629882812,33.551856994628906,50.229515075683594,38.52108383178711,27.984161376953125,44.799217224121094,47.94453430175781
62.539268493652344,22.08794403076172,39.292171478271484,56.5980224609375,23.42654037475586,21.672304153442383,36.53024673461914,57.13397216796875,40.326454162597656,21.966060638427734
MusicNet,MusicNet,MTG-Jamendo,SPEC
MusicNet,MusicNet,MTG-Jamendo,FEAT
MusicNet,MusicNet,MusicNet,REPR
11.441282272338867,70.55667877197266,12.659177780151367,12.368532180786133,13.099837303161621,10.471592903137207,15.625125885009766,12.491016387939453,11.193588256835938,10.866438865661621
31.430992126464844,53.57591247558594,66.59440612792969,44.458091735839844,54.47451400756836,31.50493049621582,58.832305908203125,49.01410675048828,39.570350646972656,34.76308059692383
31.265335083007812,65.35059356689453,65.32098388671875,48.27897262573242,50.788734436035156,30.435245513916016,62.549339294433594,43.665794372558594,39.368560791015625,32.04548645019531
17.000856399536133,26.050827026367188,33.43868637084961,27.165437698364258,28.742633819580078,16.85462760925293,46.234764099121094,26.434703826904297,26.42178726196289,19.8187255859375
55.364253997802734,28.429235458374023,43.53643035888672,46.1217155456543,46.55548095703125,59.2639274597168,36.736385345458984,35.048133850097656,50.09695053100586,56.61431121826172
38.7568359375,67.51133728027344,58.78696823120117,48.16376876831055,51.76401901245117,30.606569290161133,69.08695220947266,51.9526481628418,31.97659683227539,41.824398040771484
51.471614837646484,51.090423583984375,39.22806167602539,45.92984390258789,48.56828308105469,54.546783447265625,44.06969451904297,40.53089904785156,54.59274673461914,48.56336975097656
22.86063575744629,35.95627212524414,32.034427642822266,30.207351684570312,25.48949432373047,17.35601043701172,39.820980072021484,32.86775207519531,18.319665908813477,18.894969940185547
56.160491943359375,13.041715621948242,34.92322540283203,35.17924499511719,46.29374694824219,56.255672454833984,16.84017562866211,24.023666381835938,50.67795944213867,54.81230926513672
45.517520904541016,47.157928466796875,47.09211349487305,47.584720611572266,46.61807632446289,45.23521041870117,47.5206298828125,47.153053283691406,45.39822006225586,46.00851058959961
37.456809997558594,41.7276611328125,58.933815002441406,45.9968376159668,41.90367889404297,33.386566162109375,63.822383880615234,49.8075065612793,38.81950759887695,38.343040466308594
21.838232040405273,20.852081298828125,30.44606590270996,26.886878967285156,30.63414764404297,15.725435256958008,44.91551971435547,29.036895751953125,22.048927307128906,19.608295440673828
40.75455856323242,40.763607025146484,39.14253616333008,40.46665954589844,40.51885986328125,40.626346588134766,40.15399169921875,40.04404067993164,40.97752380371094,40.654144287109375
27.43524932861328,32.02470016479492,62.81932830810547,41.27275466918945,45.69025421142578,26.616912841796875,69.21393585205078,41.32180404663086,35.07026290893555,35.9621467590332
51.31593322753906,31.21786117553711,32.710594177246094,16.24162483215332,51.69465637207031,53.395660400390625,23.938060760498047,37.15254211425781,51.53272247314453,50.72612762451172
33.95874786376953,59.31458282470703,55.79854965209961,41.42686080932617,38.043331146240234,27.170942306518555,64.84932708740234,47.0031852722168,38.92457580566406,37.8271598815918
MusicNet,MusicNet,MusicNet,SPEC
MusicNet,MusicNet,MusicNet,FEAT
